971426,279122
491137,279122
1684499,279122
1437752,279122
1235549,279122
1201747,1205356
1196048,1181827
1183492,279122
64843,1205356
639068,279122
65476,279122
1540639,279122
731488,1205356
1059763,1181827
1531331,279122
372479,279122
332526,279122
829099,1205356
1747346,279122
343934,279122
703212,279122
1583339,279122
403248,1181827
539588,279122
1496816,1181827
1544484,279122
572497,279122
423427,279122
1180993,279122
1135950,279122
128282,279122
1283960,279122
687251,1205356
1102008,1101501
867208,279122
1181372,1181827
825354,279122
1605888,279122
118797,279122
542310,279122
1413737,279122
1708383,1205356
1063501,1181827
335103,279122
1730124,279122
1414511,279122
471169,279122
339046,279122
132402,279122
1065586,1181827
121425,279122
1294737,279122
572446,1205356
825700,279122
617216,1205356
327807,279122
1490935,279122
174792,1205356
1496796,1181827
1412564,1205356
1687008,1181827
532609,6283
1609725,279122
947011,279122
596705,279122
658005,279122
690323,1181827
260206,1181827
682410,1205356
504825,279122
249206,279122
695533,279122
1159431,1205356
242426,279122
779375,1205356
1410037,279122
1453300,279122
28188,279122
1551965,279122
1089356,279122
1015712,279122
375082,279122
177008,1205356
505149,279122
263946,279122
1215462,279122
128988,1205356
532405,279122
1181901,1181827
1036842,279122
279287,279122
179729,1205356
1408267,279122
1193385,1181827
1108984,1205356
1094745,279122
1137893,1205356
1257224,1205356
1542505,279122
1233898,279122
1783236,1205356
563977,279122
804484,279122
30411,1205356
456202,1205356
832672,1205356
264821,279122
652938,279122
1172351,1205356
895960,82123
829465,279122
237041,279122
1182025,1181827
263598,279122
1022292,1181827
1484133,279122
1096578,279122
1056711,1181827
1230678,1205356
1054810,1181827
235890,279122
1169941,279122
323372,279122
1692729,1181827
912919,279122
1112616,279122
178018,279122
241756,279122
808257,279122
1383993,1205356
1496319,1181827
1102098,1101501
1543301,279122
1136760,279122
1765653,279122
1400749,279122
1179846,1181827
927588,279122
126620,279122
948633,279122
1163616,1181827
321876,279122
120469,279122
1105001,279122
1161691,279122
1060593,279122
388023,386923
1177296,1181827
1401936,279122
261398,279122
236659,279122
226368,279122
60207,1205356
559065,279122
8321,279122
634355,279122
1499697,1181827
1059294,1181827
60265,1205356
407957,279122
15387,279122
1025770,1181827
1400433,279122
1102323,1101933
1229632,1181827
1654986,279122
303972,279122
1606352,279122
107582,1205356
1224362,1181827
1541763,279122
1643802,279122
1164978,279122
273775,279122
1621471,279122
1233718,279122
1708580,1205356
1634473,1205356
154960,1181827
178664,1205356
157602,279122
1179030,1181827
331360,279122
1401950,279122
1398775,279122
939735,1181827
1537369,279122
264524,263687
1644412,1205356
572315,1205356
1070515,1181827
1233011,279122
477079,1205356
21075,279122
245132,279122
303454,279122
977967,279122
1176602,1181827
718397,279122
1595850,1181827
130772,279122
1739372,279122
1100677,1102833
1213302,1181827
197261,279122
1171441,1205356
1095002,279122
557158,279122
1185115,1181827
1595883,1181827
863926,1181827
894189,1205356
447615,1205356
1139701,1205356
1401349,279122
780552,1205356
1104139,279122
1535001,279122
1062040,1181827
692207,1181827
388951,279122
817271,279122
1284710,279122
807474,279122
1400482,279122
1547070,279122
777015,279122
1503964,1181827
8083,279122
149175,279122
386673,386923
946735,279122
1437355,279122
245126,279122
1164536,1181827
300023,279122
1061178,1181827
1039313,1181827
59911,1205356
287594,279122
1184455,1181827
43385,1205356
311515,279122
175352,1205356
673324,1205356
649757,1205356
1086506,1205356
1102593,279122
1389099,1205356
252499,279122
881925,279122
361429,1205356
1595955,1181827
280889,279122
1399342,279122
1105757,279122
1152806,1181827
1177731,1181827
1110942,1205356
635719,1205356
641456,279122
275130,279122
1229455,279122
387761,386923
974802,1205356
259801,279122
1102851,1101501
1539635,279122
924306,279122
1542741,279122
328348,279122
1229720,279122
323927,263687
322203,279122
1163445,1181827
1005296,279122
1478026,279122
169403,1205356
1163141,1181827
1684916,279122
537578,1205356
117818,279122
1499516,1205356
1084832,1181827
384695,279122
916589,279122
1384083,1205356
690052,1181827
1708360,1205356
1379788,1181827
505029,279122
1229648,1181827
303582,279122
621897,279122
262129,279122
1026130,1181827
1545388,279122
118915,279122
1662166,1181827
119807,279122
1397177,279122
6612,279122
820460,279122
973921,279122
1193393,1181827
922549,279122
42807,279122
454455,279122
1719176,279122
1409335,279122
646250,279122
1159872,1205356
1025123,1181827
1392991,1205356
1729988,279122
299692,1181827
1224817,279122
60,279122
271820,279122
950420,279122
218180,1205356
939684,279122
126206,1205356
1105089,1101501
1715128,279122
1386830,279122
1496705,1181827
15953,279122
1102564,279122
32366,279122
1214890,279122
922688,279122
1167511,1205356
954447,279122
1724319,279122
1219470,279122
1172966,1181827
1182221,1181827
1593817,1181827
324827,279122
272302,279122
1062632,1181827
1543134,279122
42725,1205356
305769,279122
817391,279122
1151387,279122
449568,279122
1087433,1101501
1228119,1181827
1518983,279122
1387376,279122
1495413,1205356
313772,1181827
1647878,279122
1067959,1181827
1063376,1181827
1597794,1181827
1188871,1181827
1184295,1181827
59597,1205356
131260,1205356
459727,1205356
1288311,1181827
701942,279122
1293222,1205356
56774,1205356
253996,279122
610184,1205356
805837,279122
827157,279122
363247,279122
822695,279122
1102251,1101501
1143613,1205356
1399990,279122
214176,1205356
1404450,279122
42328,1205356
1386775,279122
32082,1205356
1181195,1181827
594035,1205356
1176264,1181827
1735862,279122
790330,1205356
1337851,279122
1159071,1205356
1513110,279122
971754,279122
1654561,279122
674266,1205356
1544987,279122
1404430,279122
1234721,279122
1110872,279122
277062,279122
212040,1181827
1652597,1205356
1357740,1205356
1180366,1181827
463004,279122
1063147,1181827
18326,279122
1177311,1181827
922142,279122
1338398,1205356
1185772,1181827
1747364,279122
174841,1205356
1077378,279122
271859,279122
1714892,279122
176416,1205356
1067819,1181827
1136194,279122
227688,279122
1504700,1205356
23190,1205356
1109503,1205356
262787,279122
1067679,1205356
1163224,1181827
1209876,1205356
184110,1205356
1159375,1205356
209117,1205356
833248,279122
234759,279122
1683225,279122
675330,1181827
120101,279122
1050497,279122
1172867,1181827
1379878,1181827
1404367,279122
1167310,1181827
978425,279122
1179642,1181827
1410016,279122
502204,279122
1400250,279122
1066303,1181827
139551,279122
292681,279122
293338,279122
1074101,1181827
1193401,1181827
1347369,1181827
19188,279122
558682,279122
82308,1181827
1057270,1181827
827633,1205356
1131145,1181827
649544,279122
980254,1205356
1124377,1118496
67040,279122
765953,279122
244129,279122
807676,279122
954458,1205356
59671,1205356
1055374,1205356
271975,279122
1165832,1181827
1387128,279122
1755828,1205356
1357028,279122
972648,279122
1412149,279122
1716007,279122
1215359,279122
946769,279122
978552,279122
1184443,1181827
801922,1205356
1564000,1205356
1338273,279122
1414898,279122
557315,279122
946806,279122
302206,279122
1268102,279122
1186243,1181827
1652598,1205356
242377,279122
1058289,1181827
1544959,279122
138303,1205356
817882,279122
255361,279122
381730,386923
485267,279122
242278,279122
330199,279122
23354,1205356
606307,1205356
771836,1205356
950501,279122
836671,279122
461183,1205356
183933,1205356
65727,279122
246871,279122
1684648,1205356
601248,279122
260095,263687
1413639,279122
771901,1205356
1101614,1101501
1755993,279122
1773722,279122
822671,279122
472869,279122
132945,279122
795872,1205356
1057407,1181827
1597305,1181827
64384,279122
70742,279122
259717,1181827
43093,1205356
401953,1181827
698855,279122
312688,279122
381682,279122
725378,1181827
459484,1205356
751571,279122
1151617,1181827
544427,1205356
59977,1205356
1162731,1181827
116707,1205356
388290,386923
807102,279122
262599,279122
503611,279122
1427469,279122
1426213,279122
1643812,1205356
1611935,279122
1155241,1181827
302384,279122
219401,1205356
1060166,1181827
950091,279122
1056217,1181827
762523,279122
1246591,279122
1423706,279122
204673,279122
1653672,279122
707764,1181827
1540284,279122
1417195,279122
1179639,1181827
1542234,279122
1404357,279122
1049891,1181827
1103789,1101501
1773260,279122
1189612,1181827
200212,1181827
457586,279122
42936,279122
194884,1205356
764194,279122
321803,279122
945004,279122
1091782,279122
1067254,1181827
1061816,1181827
274019,279122
1342247,1205356
361555,279122
1204841,1205356
1349270,1205356
540520,279122
21852,279122
1162310,1181827
62824,1205356
387347,386923
1454055,279122
782826,279122
1185696,1181827
1061077,1181827
686021,279122
1039730,1181827
826200,279122
173027,1205356
1174885,1181827
1782734,1205356
1041303,279122
1106114,1205356
1480393,1205356
1493056,1181827
1383271,1205356
309291,279122
1612683,1205356
1090263,279122
1081973,1205356
1213994,279122
1681189,279122
244733,279122
1785702,1205356
304820,279122
1092005,279122
156184,1181827
1705854,1205356
1106395,279122
1062130,1181827
56956,1205356
1242350,279122
1179719,1181827
639211,1181827
1101516,1101549
1159800,1205356
42759,1205356
566807,1205356
1172547,1181827
1032818,1205356
1537366,279122
321699,279122
836196,279122
1400699,279122
1094787,279122
464445,279122
917564,279122
434180,279122
1137831,1205356
1443292,279122
1253719,279122
1684017,279122
83861,1205356
1399608,279122
1708298,1205356
1590552,279122
1680454,1205356
1104786,279122
1194218,1181827
704703,1205356
1086974,279122
404131,1205356
1140454,1205356
68636,279122
692056,1181827
1101296,1101549
455936,1205356
1503593,1181827
722671,279122
816864,279122
175607,1205356
1215324,279122
1062789,1181827
1300860,1181827
251426,279122
1490497,1205356
272934,279122
1023190,1181827
916798,279122
1494016,1205356
129066,1205356
354701,279122
1527808,1205356
1495916,279122
1062725,1181827
1025396,1181827
617815,1205356
219551,1205356
808458,279122
1233668,279122
64696,279122
135514,279122
15918,279122
254364,279122
301540,279122
978891,279122
1708478,1205356
1151274,1205356
1390565,1205356
1025283,1181827
278326,279122
297354,279122
1413732,279122
747004,279122
510959,279122
1782044,1205356
1061419,1181827
1103865,279122
1017464,1181827
1296095,279122
66778,279122
211329,1205356
64840,1205356
1341396,1205356
733607,279122
878933,279122
898089,279122
1160858,1205356
1558134,1181827
610473,279122
1254226,279122
1329480,279122
558389,279122
1509774,1205356
601777,1181827
1172806,1181827
301274,279122
1484147,1205356
240912,279122
303832,279122
455421,1205356
1407051,279122
415106,1205356
1189099,1181827
729931,279122
272006,279122
427597,279122
639286,1181827
321182,279122
418221,279122
1238144,279122
1403746,279122
1708442,1205356
65282,279122
383204,386923
599767,279122
1410044,279122
1715987,279122
693001,1181827
1498940,1181827
1687193,279122
974812,1205356
1102336,1101501
179634,1205356
1713807,279122
1103011,1101501
1681360,279122
822268,279122
117692,279122
1095564,279122
271932,279122
732498,279122
279838,279122
942924,279122
255152,279122
301796,279122
731361,1205356
1101964,1101501
30279,279122
1493423,1205356
324152,279122
716669,279122
1711300,1205356
65556,279122
232668,279122
1172794,1181827
1470731,279122
1102062,279122
182054,1205356
273564,279122
12560,1205356
283807,279122
312801,279122
923784,279122
965347,1181827
55120,1205356
1537511,279122
214318,1205356
8001,279122
625068,1205356
631650,279122
1014667,279122
118410,279122
128347,279122
319200,279122
512395,279122
7814,279122
656272,1205356
23559,279122
23998,1205356
274146,279122
920618,279122
757223,279122
1171375,1205356
648133,279122
1400794,279122
946683,279122
1431240,279122
541758,1205356
1176358,1181827
504199,279122
1576883,1181827
213932,1205356
260123,279122
1604641,279122
347002,1205356
441611,1205356
64242,279122
271764,279122
271145,279122
260522,279122
1653514,279122
291561,279122
115989,1205356
1205593,1205356
65075,279122
1783761,1205356
691280,1205356
363437,279122
804615,279122
1413744,279122
394892,279122
1387020,279122
65100,279122
598580,279122
1727252,279122
434321,279122
1378391,1181827
406806,279122
330246,279122
278936,279122
807007,279122
1060099,1181827
1268421,1181827
1195567,1181827
1671849,1181827
687493,1181827
280465,279122
136883,279122
1190580,279122
924622,279122
386799,386923
791970,279122
1101290,1101501
1545399,279122
890657,1205356
459456,1205356
1726964,279122
1048356,1181827
245061,279122
1377125,1181827
1183787,1181827
631476,279122
1169915,279122
1375841,279122
1400045,279122
289175,279122
947498,279122
1633011,1181827
978574,279122
29247,279122
1113373,279122
467600,279122
65160,1205356
1136688,279122
1412963,279122
89408,279122
1473358,1205356
1058643,1181827
1128666,1205356
1214365,1205356
421145,1153951
1502271,1181827
456796,1205356
116717,1205356
4989,1205356
909721,279122
1414088,279122
272383,279122
127102,279122
805835,279122
1241830,1181827
1184016,1181827
445954,1205356
1406176,279122
60737,279122
1283744,279122
977391,279122
1107085,1205356
1216500,1181827
1408358,279122
1766037,1205356
1223708,1181827
926251,279122
534103,279122
122292,279122
371363,1205356
1221015,1181827
180504,1205356
251186,279122
473850,1205356
1454369,279122
386421,386923
238902,279122
270551,279122
1106729,279122
268085,279122
1714946,279122
340120,279122
96268,279122
210236,1181827
625218,1205356
1169056,279122
1480285,279122
21825,279122
909563,279122
59107,1205356
1652680,279122
1537348,279122
314255,279122
1790352,1181827
703897,1205356
1387859,279122
401545,279122
18860,279122
1006951,279122
272219,279122
1089107,1205356
1451217,1205356
1256204,1205356
1179596,1181827
1716116,279122
1402101,279122
1503018,1181827
1160776,1205356
339684,279122
1537118,279122
63949,1205356
136536,279122
531634,1181827
561331,279122
263327,279122
346496,1205356
1188359,1181827
219175,1205356
1537504,279122
1045045,279122
261429,279122
301991,279122
257890,279122
337378,279122
1233947,279122
801552,279122
978178,279122
1163782,1181827
1484529,279122
413841,1205356
249014,1205356
1636069,279122
1537694,279122
1724109,279122
8458,279122
881956,1205356
407344,279122
969274,1205356
306815,279122
131133,1205356
1782424,1205356
118324,279122
311039,279122
1455925,1205356
1064086,1181827
1127900,1205356
1164845,1181827
565101,1181827
1409098,279122
261192,1181827
1055316,1181827
1403670,279122
1514950,279122
1077302,279122
56812,1205356
19961,279122
682297,1205356
1014564,1181827
1350256,1205356
7002,6283
1257741,1205356
120299,279122
302402,279122
728224,279122
359804,279122
1704510,1181827
76414,279122
537638,1205356
518541,523892
668915,279122
939832,279122
1500487,279122
1141755,279122
1446599,1102833
289353,279122
1036442,279122
354613,279122
87711,1205356
1100537,279122
1294522,279122
694236,279122
1724349,279122
232965,279122
1451200,1181827
82386,82123
