42735,279122
457093,279122
508300,610154
831381,279122
777756,279122
1319953,279122
1159966,279122
1434620,859477
1400133,279122
1772095,279122
61355,279122
1466526,279122
194838,279122
60450,279122
1124468,279122
494837,672555
1673801,279122
826381,279122
1143926,279122
1631038,279122
843432,279122
852282,279122
824176,279122
1612436,279122
1402864,279122
1151174,279122
1471944,279122
544111,279122
512513,279122
1716031,279122
1599732,279122
7903,279122
512939,279122
695292,279122
392385,279122
656500,279122
1119413,279122
346836,279122
828332,279122
800583,801058
503416,504522
8157,279122
59331,279122
858220,279122
1060169,279122
1613746,279122
918634,279122
1726587,279122
1136786,279122
3691,279122
1400249,279122
1673619,279122
855637,855823
619719,279122
1093759,279122
1482596,279122
709921,279122
152484,279122
1667499,279122
1750444,279122
1749619,279122
1319975,279122
404857,279122
1093529,279122
610866,279122
929344,279122
4797,279122
127107,279122
532530,279122
948867,279122
1531185,279122
1750420,279122
513756,513893
433537,279122
1774868,1461133
1332342,279122
545429,279122
842957,279122
16176,279122
800935,801058
429752,279122
1497545,279122
1433377,852273
1491379,279122
365308,279122
255695,279122
111276,279122
1009861,495157
1545091,279122
7362,279122
511400,279122
1171413,279122
134324,279122
439546,279122
809641,279122
1441443,279122
958958,279122
467480,279122
703694,279122
1613691,279122
1234772,279122
457283,279122
510193,279122
516690,516530
839208,839238
1473609,279122
1518894,279122
1153937,279122
1067713,279122
48078,279122
1713804,279122
6008,279122
7775,279122
822332,279122
767866,279122
1127510,279122
1789174,279122
1499107,279122
1051779,279122
620598,279122
50409,279122
1162717,279122
10645,279122
60152,279122
482397,279122
149656,279122
1056873,279122
1034425,279122
1712712,279122
1786117,279122
7933,279122
837854,513975
65009,279122
172669,279122
67493,279122
143057,279122
274452,279122
169770,279122
1122536,279122
699642,279122
1760165,279122
780713,279122
1778851,279122
1779085,279122
1253730,279122
846730,279122
1013615,279122
1118745,279122
1051864,279122
1164943,279122
11689,279122
877091,279122
1061116,279122
532525,532448
1114055,279122
817176,279122
1298689,279122
678416,279122
612878,279122
1763612,428727
681434,279122
1714632,279122
1428559,279122
1719205,279122
1180964,279122
1085760,279122
1615422,279122
1068896,279122
271771,279122
940600,279122
1139456,279122
958708,279122
1375566,279122
327555,279122
9758,279122
509996,279122
1223791,279122
585783,279122
972636,279122
60179,279122
514618,513975
71897,279122
214399,279122
926030,279122
669269,668571
321983,279122
15994,279122
121057,279122
54369,279122
580119,279122
1403153,279122
193364,279122
897397,279122
816910,279122
9231,279122
516732,516530
69713,279122
1164004,279122
1211782,279122
1234648,279122
1400637,279122
13267,279122
854405,855823
598002,279122
1059240,279122
1698734,279122
1214505,279122
293864,279122
1003420,279122
1186725,279122
271298,279122
307108,279122
191527,191405
1120841,279122
1391657,279122
1548339,279122
481845,279122
8043,279122
1489452,279122
940923,279122
1629517,279122
7616,279122
18495,279122
148176,279122
234629,279122
1622119,279122
485567,279122
1493897,279122
59445,279122
1401286,279122
827864,279122
1094310,279122
781398,279122
26157,279122
1066862,279122
33250,279122
924260,279122
1711222,279122
1120566,279122
493063,279122
1257046,279122
1571281,279122
925849,279122
961236,279122
800956,801058
598295,279122
750520,279122
1124344,279122
669388,672555
71229,279122
538356,279122
911507,279122
1461005,1461926
509546,279122
843560,279122
505167,279122
647259,279122
1493928,279122
196200,279122
1393001,279122
770509,771034
1067881,279122
1287911,279122
338354,279122
1120182,279122
1163845,279122
1450545,279122
6930,279122
218515,279122
7437,279122
163947,279122
614603,279122
762203,1168760
1079815,279122
1461335,279122
1169377,279122
172904,279122
1089820,279122
1121768,279122
1163168,279122
152200,888565
1728195,279122
1638184,279122
844083,279122
534314,279122
65106,279122
1521295,279122
60248,279122
474890,279122
1140581,279122
1408354,279122
1536049,279122
546857,279122
178048,279122
175440,279122
472891,279122
683915,683841
628828,279122
972590,279122
579974,279122
1671880,279122
504056,279122
1102950,279122
133649,279122
713899,279122
455852,279122
147464,279122
1704300,279122
1164138,279122
646944,279122
647693,279122
12583,279122
456002,279122
1035610,279122
1716178,279122
1451611,279122
1491517,279122
695756,279122
505816,279122
413723,279122
956219,279122
710140,279122
1537942,279122
1505026,279122
218765,279122
1119621,279122
21018,279122
1047039,279122
6708,279122
413108,279122
1108354,279122
1080903,279122
1516085,279122
1788152,279122
20562,279122
1543192,279122
343454,279122
1180110,279122
203302,279122
7406,279122
1109630,279122
15673,279122
1075966,279122
461132,279122
1572499,279122
869706,279122
195862,279122
178887,279122
568223,279122
945264,279122
1058948,279122
905091,279122
6248,279122
338880,279122
793618,279122
384476,279122
468751,279122
1075089,279122
459404,279122
844151,279122
801423,801058
1606107,279122
1536127,279122
1542970,279122
243568,279122
46428,279122
1058957,279122
6203,279122
863089,60219
573118,279122
1782000,279122
1054035,279122
1743870,279122
1038896,1038811
789437,279122
235741,279122
1064764,279122
1268330,279122
830064,279122
457360,279122
1568749,495157
1058041,279122
1428590,279122
513860,513893
766016,279122
1599811,279122
1159873,279122
1381258,610154
446120,279122
40326,279122
1711196,279122
573798,1572920
1789396,279122
549337,279122
1002253,279122
66921,279122
254413,279122
1495223,279122
146803,279122
200524,279122
948310,279122
399749,279122
530487,279122
1594,279122
304403,279122
112139,279122
547378,279122
273914,279122
349483,279122
686564,279122
800725,801058
7153,279122
1517768,279122
805001,279122
800672,801058
1077569,279122
1442865,279122
1057933,279122
788530,279122
703410,279122
32070,279122
158213,279122
1496396,279122
1059794,279122
972764,279122
9203,279122
1639981,279122
339683,279122
1214564,279122
847588,279122
929903,279122
471522,279122
1599471,279122
1614790,279122
1434831,859477
65191,279122
66717,279122
858924,279122
1616395,279122
1650786,279122
351066,279122
1668229,279122
979526,279122
1091579,279122
67079,279122
807485,279122
169427,279122
312439,279122
149532,279122
135468,279122
322564,279122
1125533,279122
202596,279122
219233,279122
11605,279122
349502,279122
800838,801058
358490,279122
672527,672555
514468,514439
908062,279122
1531269,279122
1600216,279122
65960,279122
192902,279122
1585630,1598695
361212,279122
1782695,279122
358442,279122
505354,279122
1055993,279122
824056,279122
1441398,279122
148775,279122
1516723,279122
877221,279122
1466776,505641
531016,279122
1789330,279122
161484,279122
291207,279122
1131930,279122
764960,279122
882601,279122
1408357,279122
1495059,279122
585921,279122
178305,279122
356173,279122
1448989,279122
534605,279122
1651539,279122
143070,279122
775711,279122
891347,279122
809638,279122
1197508,279122
1297251,279122
1663146,279122
302163,279122
675724,279122
1265384,279122
186885,279122
1061217,279122
1449108,279122
1777122,279122
841049,279122
1461112,279122
1121120,279122
54614,279122
64900,279122
1116671,279122
6194,279122
1321671,279122
130169,279122
624511,279122
1651755,279122
509411,279122
1169618,279122
6774,279122
1652031,279122
669335,672555
1180928,279122
116492,279122
1326042,279122
1091080,279122
66693,279122
403263,279122
1088241,279122
978420,279122
1714622,279122
1504810,279122
684350,279122
455948,279122
1522322,279122
7816,279122
35630,279122
218495,279122
21868,279122
1163208,279122
277311,279122
1120519,279122
1163290,279122
42209,279122
1090150,279122
1118581,279122
1606087,279122
1296901,279122
1232500,279122
1573367,279122
1093907,279122
619481,279122
1789411,279122
562925,279122
1092081,279122
19954,279122
149772,279122
1234103,279122
1777749,279122
975587,279122
1508273,279122
1266641,279122
1062080,279122
1730013,279122
1131719,279122
1452754,279122
862812,279122
272371,279122
966419,279122
1101910,279122
969487,279122
1499846,279122
897181,279122
563828,279122
455636,279122
630246,279122
319626,279122
1166224,279122
1465325,279122
771381,279122
1288122,279122
1731556,279122
804571,279122
1624121,279122
766143,279122
10053,279122
67329,279122
1729402,279122
863355,846940
1062406,279122
40946,279122
240579,279122
172343,279122
1614260,279122
862211,279122
428521,279122
483143,279122
1090205,279122
330049,279122
824127,279122
67839,279122
880371,279122
847513,279122
251887,279122
1612886,279122
853587,279122
1178732,279122
1698171,672555
1128016,279122
12393,279122
504492,279122
463771,279122
1400556,279122
1106115,279122
30084,279122
1058700,279122
1766315,279122
1558721,279122
978325,279122
420394,279122
1717013,279122
839206,839238
462786,279122
547038,279122
1755171,279122
497032,279122
650402,279122
1116877,1598695
1679768,279122
9477,279122
39824,279122
161489,279122
460495,279122
668543,668571
668818,668571
20486,279122
1636257,279122
972945,279122
514141,507615
463980,465164
1516091,279122
312354,279122
713935,279122
839262,839238
53821,279122
1064691,279122
175486,279122
834449,508828
1153802,279122
65218,279122
1444373,279122
1231515,279122
961770,279122
1085509,279122
1137383,279122
9416,279122
631960,279122
1433362,279122
1102935,279122
1583922,279122
846780,279122
471653,279122
818107,279122
612807,508420
1473768,279122
60302,279122
1440328,279122
65186,279122
161257,279122
401022,279122
7665,279122
245122,279122
272198,279122
979905,279122
1485444,279122
1153775,279122
1571522,279122
850909,279122
401989,279122
519471,279122
203191,279122
1566568,279122
1041763,279122
507433,279122
539593,279122
608545,279122
1056776,279122
1403570,279122
75940,279122
254047,279122
1229248,279122
1084207,279122
1325031,610154
1742572,279122
1225434,279122
572350,279122
169347,279122
1163682,279122
469465,279122
159381,279122
1251171,279122
1432398,279122
1162738,279122
336814,279122
953986,279122
68615,279122
650393,279122
1058116,279122
473924,279122
969570,279122
1537877,279122
1098728,279122
863637,279122
1388745,279122
161523,279122
1177767,279122
1595967,279122
374224,279122
64800,279122
1388580,279122
24063,279122
951033,279122
1061697,279122
465069,279122
768064,279122
1572894,1572920
5123,279122
627513,279122
854779,855823
1572717,1572920
503811,279122
156107,279122
507053,610154
758668,279122
1058507,279122
1230252,279122
1600186,1598695
1716395,279122
359799,279122
24927,279122
492498,672555
485336,279122
610517,279122
844789,279122
1065647,279122
602334,279122
877027,279122
129943,279122
505067,279122
197648,279122
1502368,279122
1615696,279122
1729788,279122
1500058,279122
1123231,279122
1095410,279122
613336,1569372
1503443,279122
446851,279122
1572888,1572920
598966,279122
1707719,279122
238506,279122
853381,855823
182377,279122
1100093,279122
1003361,279122
1062993,279122
216054,279122
1089893,279122
127785,279122
1321563,279122
1537358,279122
1180265,279122
1338750,279122
1224537,279122
9278,279122
1605674,279122
637080,279122
1558472,279122
1128160,279122
1300338,279122
839080,839238
1037324,279122
668799,668571
512951,279122
608760,279122
509057,279122
851713,279122
323031,279122
856388,279122
846447,279122
312453,279122
455892,279122
971168,279122
563183,279122
915588,279122
1500164,279122
807537,279122
341768,279122
1234484,279122
1726955,279122
1123895,279122
1137372,279122
1158896,279122
1657400,279122
265971,279122
55579,279122
11820,279122
15428,279122
1001111,279122
1015969,279122
434181,279122
1321618,279122
1434614,859477
1571929,279122
1651616,279122
42781,279122
1715649,279122
1234911,279122
1234586,279122
682150,682479
549712,279122
721721,279122
1113852,279122
1616492,279122
807296,279122
108103,279122
863346,279122
832347,279122
455336,279122
731347,279122
852627,1650860
1060834,279122
171411,279122
1079822,279122
1453450,279122
1090999,279122
1109512,279122
1529259,279122
1359590,279122
781129,279122
1520874,279122
7801,279122
1060259,279122
1413135,279122
958321,279122
60512,279122
1063385,279122
1684446,279122
386394,279122
39041,279122
1040257,279122
1179743,279122
1705885,279122
808262,279122
9451,279122
1469088,279122
1059899,279122
1466657,279122
4730,279122
780352,279122
1176936,279122
1265136,279122
846679,279122
1070028,279122
974804,279122
880370,279122
66546,279122
824675,279122
843256,279122
1707944,279122
430800,279122
1462065,1462156
541776,279122
834445,508828
1555968,1555940
1231508,279122
442674,279122
1755081,279122
1785585,279122
1656279,279122
431749,279122
936595,770678
1496337,279122
1398121,279122
1489370,279122
1464678,279122
276351,279122
182489,279122
15067,279122
1616330,279122
532338,279122
1529353,279122
1572711,279122
56972,279122
1550154,279122
793529,279122
811825,1569372
1600526,1598695
1398684,279122
65794,279122
201758,279122
454323,279122
457656,279122
947058,279122
1042939,279122
1153909,279122
251814,279122
488005,279122
1621374,279122
1126413,279122
171006,279122
20641,279122
1060755,279122
87715,279122
1063821,279122
1475590,279122
2752,279122
1013660,279122
1388060,279122
1400391,279122
137489,279122
1163827,279122
1724888,279122
807426,279122
876957,279122
1782804,279122
1400903,279122
823760,279122
1747167,279122
701839,279122
1041741,279122
8660,279122
1385186,279122
1393515,279122
616457,279122
7843,279122
842249,279122
503369,503369
859374,279122
842998,279122
1595982,279122
1168932,279122
449318,279122
1032985,279122
1256618,279122
808753,279122
1350528,279122
681878,279122
322751,279122
1333663,279122
863046,60219
839045,839238
1726816,279122
1234727,279122
410158,279122
650051,279122
1404378,279122
1432970,279122
431405,279122
32089,279122
623583,279122
594285,279122
1007420,279122
205029,279122
505120,279122
1094265,279122
173016,279122
355484,279122
610613,279122
884744,513975
990114,279122
568240,279122
836556,279122
972783,279122
